"baseMean"	"log2FoldChange"	"lfcSE"	"stat"	"pvalue"	"padj"
"AT2G22088"	1.03682691401654	0.324284139326922	1.28296771176941	0.252760951310056	0.800452944367065	NA
"AT2G22090"	9.55844512347799	-0.0249457244785694	0.485095649593974	-0.0514243417755838	0.95898738849906	0.993999433757004
"AT2G22100"	45.3159962315153	-0.0880574506156458	0.219449840778385	-0.401264591048722	0.688225330315564	0.925166722767168
"AT2G22120"	125.948790907267	-0.0570276723170387	0.132911555922505	-0.429064816232302	0.66787605600017	0.918327818365358
"AT2G22122"	257.337458485859	-0.820622675552705	0.124028940720449	-6.61638058654649	3.68099957195578e-11	2.37947809390995e-09
"AT2G22125"	1631.20721689449	-0.0145194565369493	0.0602254086288881	-0.241085230760639	0.809489059373327	0.961048508068553
"AT2G22140"	14.8891932818439	-0.203120058771995	0.365836212593193	-0.555221303359225	0.578743299226444	0.881755438105797
"AT2G22170"	1532.84613954648	0.165418695123879	0.0561685450264095	2.94504148266796	0.00322911365974565	0.0353160306365587
"AT2G22190"	137.635477002028	0.192701382182159	0.134425744848718	1.43351545047434	0.151710586703204	0.517315125701155
"AT2G22200"	7.47595074036708	0.67104894452385	0.49791750577342	1.34771109017648	0.177751323707049	0.563071699763036
"AT2G22230"	177.356915462098	0.180793784294703	0.116332542406332	1.55411186375706	0.120157735796746	0.457499335411285
"AT2G22240"	154.654447155771	0.496664999039782	0.141439678699609	3.51149694064707	0.00044559059160225	0.00676849432424049
"AT2G22250"	315.939042333035	0.0689392481669441	0.0901686746694894	0.764558738604497	0.444534347002719	0.814893091647537
"AT2G22260"	24.1321114270825	-0.151226612649713	0.308903153643272	-0.489559950638615	0.624445322214106	0.901219672675684
"AT2G22270"	115.283068058637	-0.274508777920985	0.138353486444111	-1.98411174865386	0.047243383688134	0.257348224576929
"AT2G22290"	10.758709569777	-0.0653780633489572	0.467447403665492	-0.139861860043065	0.888769136304187	0.978420012830892
"AT2G22300"	461.995606891213	-0.148906679293407	0.0815105988609609	-1.82683824403509	0.0677240938133363	0.324245525349085
"AT2G22310"	59.3671740587047	-0.491991988415071	0.210901316967164	-2.33280662012969	0.0196582970675828	0.140645800766762
"AT2G22330"	679.117222421992	-0.149374824751592	0.075676268594965	-1.97386614753797	0.0483969649322204	0.261752416860095
"AT2G22360"	59.792471640321	0.140211832830526	0.206838610558027	0.67788036504524	0.497847550388691	0.843517045441126
"AT2G22370"	53.7408054233252	0.234376834839273	0.19881422693352	1.17887355675832	0.238448528733371	0.643613804944277
"AT2G22400"	389.459599867817	-0.137510827500686	0.0833164713069622	-1.65046389199629	0.0988480926129399	0.407081916921965
"AT2G22410"	17.5622670738522	-0.300503245370994	0.363661195723219	-0.826327496320796	0.408618339854597	0.793968252121702
"AT2G22420"	66.8935415396951	-0.493395178095156	0.199849472759446	-2.46883402434113	0.013555407527591	0.1065112856333
"AT2G22425"	271.350648676614	0.104531565747491	0.105604973438046	0.989835633156184	0.322254464899466	0.724705411616195
"AT2G22430"	1028.98749135132	0.265260177897855	0.0576031404899516	4.60496034837073	4.12544458694846e-06	0.000112950095166073
"AT2G22450"	155.304911864947	-0.0435259555468922	0.122522742990208	-0.355247968537324	0.722403831515435	0.936393488881394
"AT2G22460"	4.30698897225224	0.0345169070720392	0.84414519202542	0.0408897751217657	0.967383768902288	0.995387003164263
"AT2G22470"	750.313160531381	0.585808139275089	0.0641070596888911	9.1379661166491	6.36378671560635e-20	1.19220830200799e-17
"AT2G22475"	160.037161407577	0.0380300852694282	0.124455817138928	0.305570974050783	0.759931323348457	0.948113257873384
"AT2G22480"	520.146299955853	0.100522291565939	0.0701657634703908	1.43264017369893	0.151960694703144	0.51770007340103
"AT2G22490"	170.216419130607	-0.116692815408906	0.114912672626223	-1.01549126603707	0.309871707784991	0.714792277100672
"AT2G22496"	1.98033180699695	0.204386451606328	0.93683839053052	0.218166178577061	0.827299635947626	NA
"AT2G22500"	220.180942783694	0.61226616843209	0.12155073962827	5.03712416974624	4.72578233666703e-07	1.5752348273111e-05
"AT2G22510"	448.171637371952	0.572828350237362	0.0930517892338071	6.15601650386369	7.45974531310637e-10	3.91018204456169e-08
"AT2G22530"	88.657044945488	0.0412038257042255	0.171077961388917	0.240848238836302	0.809672740680106	0.961048508068553
"AT2G22540"	174.856547518176	0.774748525782123	0.13589478432715	5.70109095516876	1.19043093626919e-08	5.15759938619583e-07
"AT2G22560"	138.30512692167	0.062275279402966	0.130629358667432	0.47673264293911	0.633552515136231	0.905592938096176
"AT2G22570"	126.073817664976	0.119516394137994	0.134991779487178	0.885360535226861	0.375962210293117	0.770267178124929
"AT2G22590"	62.96371008738	3.37387144444827	0.290541180276846	11.6123691699519	3.56596149947589e-31	1.41470782389992e-28
"AT2G22600"	15.9157633842752	-0.451775992841631	0.364642005402004	-1.23895762459831	0.215361191500998	0.61536859397877
"AT2G22610"	108.011144888307	-0.0814350667159859	0.146380172166337	-0.556325802264043	0.577988151403155	0.881268595880938
"AT2G22620"	86.7839087885645	0.48902120078128	0.165938978929761	2.94699415372608	0.0032087926998118	0.0351317655277555
"AT2G22630"	65.6504473082565	-0.541086675957154	0.208909665454846	-2.59005094273202	0.00959617299841321	0.0817857490635613
"AT2G22640"	70.4432777736395	-0.0422785901177369	0.178518000848733	-0.236830963357928	0.812787929500536	0.961448375781743
"AT2G22650"	44.8200117172477	-0.0728590663317597	0.233741780355134	-0.311707501419137	0.755262826503066	0.946045922813208
"AT2G22660"	1322.496258194	-0.078164982491385	0.0620625812243463	-1.25945426292908	0.207866300395828	0.604797074476387
"AT2G22670"	902.851899266286	0.0148783161355099	0.0630706449459627	0.23589922297857	0.813510871211278	0.961448375781743
"AT2G22680"	198.550720421681	-0.185130921514124	0.110801879641766	-1.67082834797272	0.0947555875035852	0.398201804935878
"AT2G22690"	75.1731495989682	-0.246569068902055	0.187858674695954	-1.3125242648556	0.189343304395014	0.580596601771174
"AT2G22720"	394.781211776069	-0.0164145952697099	0.0805368233339299	-0.203814784221747	0.838498239202381	0.969126619289727
"AT2G22730"	21.1740620863693	0.0809920627596401	0.339221294154153	0.238758781230387	0.81129263372888	0.96130987967575
"AT2G22740"	38.9342617610278	0.230508448737067	0.250223374600151	0.921210694665962	0.356940435739522	0.756078882566046
"AT2G22750"	4.20852329285094	-0.707867639857824	0.80214500662582	-0.882468424051447	0.377523547930064	0.77171488636785
"AT2G22760"	2.58826542128725	0.55587083607395	0.822579384220807	0.675765581701883	0.499189490279578	0.844160947993849
"AT2G22770"	492.86707613356	0.0962503182887048	0.0873116031063316	1.10237717398783	0.270297730810318	0.679286298284083
"AT2G22780"	742.454469067129	0.118659102927732	0.0648834309201237	1.8288043841857	0.0674289179777505	0.323521294153148
"AT2G22790"	21.9835817002285	0.0765316570237452	0.334894637873332	0.228524581670645	0.819238448242009	0.963443555142497
"AT2G22795"	551.933983342944	-0.143855561683134	0.0743678206670392	-1.93437914937977	0.0530665281403213	0.277082597125967
"AT2G22800"	49.110190459351	0.261951686524915	0.247833134261335	1.05696797688356	0.290526202589272	0.698208416318892
"AT2G22821"	1.76187021301512	-0.315423918169852	1.02481277040042	-0.30778687315402	0.758244510739845	NA
"AT2G22830"	66.649429796695	-0.261347046348855	0.186328776019538	-1.40261237116403	0.160732460722706	0.534445337354562
"AT2G22840"	211.528882902191	-0.15144682009853	0.114417043727927	-1.32363863952522	0.185623086014795	0.575369792035775
"AT2G22860"	48.4960643239877	-0.744366817070072	0.226640766310167	-3.28434654183694	0.00102219148537025	0.0136155367501621
"AT2G22870"	40.0723127697329	-0.407809850331537	0.241634246342249	-1.68771544805746	0.0914658649198683	0.389360840166756
"AT2G22890"	14.348643658213	-0.120100860277176	0.370457709162139	-0.324195872583694	0.745789746683829	0.944431462207046
"AT2G22900"	267.05637516914	0.143944945242392	0.0950654274725472	1.51416712751816	0.129983456749039	0.476379292034224
"AT2G22905"	4.98995047323751	1.05937405692703	0.664563529982306	1.59408996902859	0.110915885305683	0.436692178904436
"AT2G22910"	136.706031116205	0.115263101361887	0.127103909466554	0.906841511371586	0.364490614482452	0.763057585158464
"AT2G22920"	412.749330639106	0.462036634013946	0.0968459645542925	4.77084033537531	1.83458923274391e-06	5.52369701578981e-05
"AT2G22930"	96.3917261070035	0.467731102536048	0.150696981273052	3.10378548120054	0.00191061807530748	0.0232316920178463
"AT2G22950"	5.18704435666845	0.861626359149253	0.88175712645254	0.977169714086376	0.328485138958398	0.730834192987469
"AT2G22970"	426.72777851211	0.156899930761543	0.0839966886186452	1.86792995464247	0.0617718349571305	0.305357814973765
"AT2G22980"	15.6524929333368	-0.256694117136946	0.371906920242622	-0.690210649937587	0.490061726958432	0.839124459078319
"AT2G22990"	24.636063577548	0.199294748034976	0.303498738676766	0.656657582512164	0.511401114504546	0.850899107825353
"AT2G23000"	29.2494757469549	1.26176802854368	0.289830880247935	4.35346305219202	1.34003688768441e-05	0.000323930302849685
"AT2G23010"	1.22129948061992	-0.192285223335869	1.39839043145225	-0.137504676098347	0.890631896862682	NA
"AT2G23030"	440.287099418775	-0.0625455093484808	0.0779244693423152	-0.80264273695242	0.422181259241843	0.801713331674847
"AT2G23040"	31.0349156565706	-0.0819330038977923	0.263624472581716	-0.310794377682047	0.755956944133006	0.946314226977858
"AT2G23050"	133.619462743136	-0.238289236045004	0.146870816036005	-1.62244101637311	0.104708952863319	0.421849542163462
"AT2G23060"	10.9341223984167	0.368141759040845	0.534198498840567	0.689147872635108	0.490730216490958	0.839196220915601
"AT2G23070"	678.10957636022	-0.237939026854428	0.0793133480985046	-2.99998717188078	0.00269990977000776	0.0306550361260197
"AT2G23080"	148.025055889197	0.128786997105891	0.125270567638738	1.02807067560589	0.303916583474515	0.711541799750041
"AT2G23090"	282.177750332189	0.247707336465221	0.106902502081286	2.31713319747063	0.020496477117121	0.144849885263957
"AT2G23093"	41.4585524981335	0.0826176224374519	0.217532852400377	0.379793771496137	0.704098506167626	0.930869385473705
"AT2G23096"	0.85697819706017	-1.73853188997761	1.63114192019615	-1.06583729377058	0.286497199130915	NA
"AT2G23100"	19.4048210138106	0.182680310569258	0.355016826051274	0.514568034989063	0.606854906752476	0.895559348698989
"AT2G23110"	0.786297304406405	0.168662736254415	1.57947304040083	0.106784181774709	0.914960196829671	NA
"AT2G23120"	775.00818301195	0.270075202845145	0.0758417344504023	3.56103674055298	0.000369393385471748	0.00576247985215873
"AT2G23130"	10.5478662996839	1.18895840684785	0.52488510524873	2.26517840753823	0.0235017336198671	0.15935854237797
"AT2G23140"	190.234595199892	-0.0762146524722438	0.109810624647206	-0.694055358642228	0.487647492797345	0.838017533064587
"AT2G23150"	73.2331157310971	-0.0816200031972168	0.173074376583789	-0.471589179220314	0.637220051829083	0.906766697642172
"AT2G23170"	16.7922354864624	-0.462213078906749	0.415389893939065	-1.11272104991209	0.265828252080351	0.67586923133007
"AT2G23180"	3.886163728762	-0.413270593017728	0.704595710485307	-0.586535777705882	0.557515526025049	0.871529910999367
"AT2G23200"	20.0285969644125	0.184993717648978	0.337401511183538	0.548289534922522	0.58349311199363	0.884672432535653
"AT2G23270"	23.7655145004782	-0.348602023880128	0.416725616297331	-0.8365265062837	0.402858771501846	0.791394018928653
"AT2G23290"	81.7042644478028	-0.0867059733790941	0.180511864789257	-0.480333929740967	0.630989966295191	0.904142953283673
"AT2G23300"	200.055233719067	0.210170993781857	0.110020693392102	1.91028603167251	0.056096395276187	0.286882761308729
"AT2G23310"	235.368206820911	-0.0400048913321164	0.112259402369892	-0.356361164299641	0.721570109209505	0.936225503010475
"AT2G23320"	270.79750465654	-0.073253429344615	0.0961561004705678	-0.761817804446396	0.446168752525599	0.815993163685297
"AT2G23340"	174.54697543627	0.100394689575786	0.125413000227159	0.800512621450269	0.423413853863949	0.802072137929903
"AT2G23347"	1.27885134332906	-0.590920716408026	1.1831465747775	-0.499448444516819	0.617463498111536	NA
"AT2G23348"	4.03697352049948	-0.00400013786812391	0.674384350957946	-0.00593154017058939	0.995267343427763	0.999759204946814
"AT2G23350"	1253.25815243889	-0.144087709703811	0.0568941987932039	-2.53255538807275	0.0113234478589126	0.093234612904329
"AT2G23360"	59.4487742404223	-0.454306700341104	0.221534978358693	-2.0507222096798	0.0402940068265731	0.232402691026811
"AT2G23370"	94.2794298157942	-0.0965939761462219	0.150512272170849	-0.641768108028935	0.521023759716252	0.854977593701454
"AT2G23380"	264.944081699868	-0.251675403272339	0.0964971360333655	-2.60811267170995	0.00910429814980029	0.0785760936900515
"AT2G23390"	115.452294292323	0.255264326950114	0.134653519990323	1.89571224702079	0.0579981049818431	0.293295590626751
"AT2G23400"	17.5832861583316	-0.394457900741498	0.368615252760795	-1.07010737560953	0.284570979592872	0.693618194205827
"AT2G23410"	77.0440025301574	0.175988749660974	0.177510794765714	0.991425619457401	0.321477795477025	0.724085521082785
"AT2G23420"	124.732150380505	-0.0657853169348437	0.138718714910126	-0.474235340036598	0.635332094891141	0.906340638495282
"AT2G23430"	31.9206012631153	0.276797960815156	0.251345050375976	1.10126680593513	0.270780553569418	0.67965456147424
"AT2G23440"	0.955016795976363	-1.50512592344874	1.5397102318043	-0.977538430516864	0.328302661614312	NA
"AT2G23450"	229.596276105527	-0.0289006080403496	0.0994015606072884	-0.290746019114619	0.771245573025107	0.951703813294208
"AT2G23460"	287.767724712591	-0.142337196585383	0.0895833505045292	-1.58888002942228	0.112087480686554	0.438855018050839
"AT2G23470"	26.9277880588225	-0.00280181579859932	0.281437586996926	-0.00995537173444398	0.992056893802367	0.999658770379166
"AT2G23520"	126.658977565683	-0.0887276673972545	0.131023491480505	-0.677189001717727	0.498286044989186	0.843613896832705
"AT2G23530"	41.166353959113	0.274919248705665	0.223869063889765	1.2280359060287	0.219433489424183	0.620575313399372
"AT2G23540"	843.09641120095	0.636229095068364	0.0730239151578331	8.7126127610828	2.96949681377237e-18	4.58639916282873e-16
"AT2G23550"	19.3825684246778	0.0556457935038442	0.358404462114008	0.155259767625726	0.876616531723902	0.976576494128935
"AT2G23560"	105.325214456718	0.13252594111854	0.164988596874889	0.803243033935458	0.421834276685816	0.801578839728877
"AT2G23600"	140.809160534534	-0.221694411182457	0.139299407191866	-1.59149572601629	0.111498056523846	0.437367231028883
"AT2G23610"	308.638947908415	0.151121936619276	0.101182214459091	1.49356225723223	0.135290070539058	0.487502687567628
"AT2G23620"	37.9036699630705	-0.804790164743556	0.297185643800798	-2.70803849893571	0.00676821706294999	0.0625017507232621
"AT2G23630"	117.510669274074	-0.211569470530214	0.164995017376215	-1.28227793720462	0.19974516462235	0.59398058727278
"AT2G23680"	42.4312231345315	-0.0615578273617569	0.251336874126316	-0.244921592089267	0.806517142703489	0.960853128549904
"AT2G23690"	30.6551761746887	0.226691813177647	0.273741318201292	0.828124211088049	0.407600159399871	0.79366509721274
"AT2G23700"	170.767576967297	0.0850751266063185	0.118262142600595	0.71937751790648	0.471908345227741	0.830777129469493
"AT2G23740"	127.297490224444	-0.191828733177417	0.137488986830103	-1.39522981149365	0.162946549934731	0.537910997718292
"AT2G23755"	10.7124367779071	-0.37412169481985	0.433150546013308	-0.863722089844383	0.387740575797259	0.77921683254926
"AT2G23760"	50.7513273738672	0.240173607687761	0.237733408585825	1.01026443492503	0.312368615607658	0.71730271247188
"AT2G23770"	118.67609008432	0.063484978665488	0.148484203735248	0.42755375365506	0.668976041771728	0.918633340639715
"AT2G23780"	280.645998816296	0.00790670936369251	0.0983032042865799	0.0804318579549285	0.93589378999179	0.989391015418419
"AT2G23790"	361.341679371991	-0.215611521554236	0.0827915831313158	-2.60426861523174	0.00920705657438475	0.0793383201318257
"AT2G23810"	806.254811889211	0.18780283042392	0.087385329114176	2.14913455528148	0.0316237352513128	0.196030341709501
"AT2G23820"	96.745665224618	-0.171259572160898	0.172361190664213	-0.993608662721174	0.320413425128177	0.723400292996254
"AT2G23830"	6.04285057456904	-0.251464342836796	0.577292667001745	-0.435592477110117	0.663132429906785	0.916910653725693
"AT2G23840"	11.9677514730849	0.621517728307618	0.430991396202751	1.44206527968655	0.149283958705101	0.512646717941351
"AT2G23890"	170.813421460171	-0.0640846016141096	0.117002204095133	-0.547721319523206	0.583883270949324	0.884672432535653
